"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
71,-2.22990234671005,1.4971020999916,-0.00235285977606199,"Converged",FALSE,-2.06831349945125,0.995823089697265,-0.00271795996731048,"Converged",FALSE,-2.14223078708692,1.21881369268681,-0.00253975949735852,"Converged",FALSE,-1.84474375549794,0.266052891068245,-0.00250760048256678,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
72,-1.68046514329939,0.0384928683425532,0.00149871877394086,"Converged",FALSE,-1.75720457461989,0.314239443796919,0.00131461622446546,"Converged",FALSE,-1.65217354695587,-0.0555006861895267,0.00153672352200039,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.6593390109448,-0.0343834238089054,0.00152613361703119,"Converged",FALSE,0.99,0.01
73,-0.3772858760665,-1.14057490840866,-0.0226128270462821,"Converged",FALSE,-0.709742085892602,-0.0130949094416447,-0.0234993149599351,"Converged",FALSE,-0.681524102962587,-0.10110565809697,-0.0234770423021858,"Converged",FALSE,-0.986949316318841,0.915263588341675,-0.024060063681349,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
74,-0.927432073493072,-0.202193403206981,-0.0159522346168377,"Converged",FALSE,-1.29725274232024,0.952437613203499,-0.015752951480173,"Converged",FALSE,-1.18908891179056,0.621828816753883,-0.0158541436261566,"Converged",FALSE,-1.01802005888964,0.083706024798144,-0.0159088272632454,"Converged",FALSE,-1.05352386095694,0.199603845741891,-0.015956034908283,"Converged",FALSE,0.99,0.01
75,-1.63087834298684,0.12871481776561,-0.00249811875093648,"Converged",FALSE,-1.57558812336535,-0.0489318698857897,-0.00249570228352409,"Converged",FALSE,-1.66176840608922,0.2354536588449,-0.00252867376539237,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63163411311444,0.133346145103477,-0.00253343661884009,"Converged",FALSE,0.99,0.01
76,-1.96655898168382,0.691841473071861,-0.00222743509605812,"Converged",FALSE,-2.19906816270181,1.32583954025774,-0.00188089739649421,"Converged",FALSE,-1.72679568706946,-0.0603113340891816,-0.00223182141587062,"Converged",FALSE,-1.89997694823589,0.466335378732919,-0.00222091876348935,"Converged",FALSE,-2.08140314387324,0.943787854159196,-0.00204620879965814,"Converged",FALSE,0.99,0.01
77,-2.20569481455983,1.30125738272806,0.00021453041051938,"Converged",FALSE,-2.45128470378281,2.0208171312726,0.00058865522905289,"Converged",FALSE,-2.27558995432047,1.51018728692851,3.16433167627835e-05,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.53585581160894,2.2328368736316,9.9420307653219e-05,"Converged",FALSE,0.99,0.01
78,-1.68663541465727,2.3583110083403,-0.0167288153010752,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8152174815321,2.95184127763884,-0.0177013110033694,"Converged",FALSE,-1.49601355645812,2.10437399974053,-0.0178248257849622,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
79,-1.83620295883676,0.0776224122334796,-0.00195187295983752,"Converged",FALSE,-2.00970191712866,0.579787054054778,-0.00182903534261962,"Converged",FALSE,-2.15172484343154,1.06263271536403,-0.00174397351365209,"Converged",FALSE,-2.22578678771693,1.31810477433933,-0.00184717479608808,"Converged",FALSE,-2.13106932204235,0.942135952855926,-0.00196748641711386,"Converged",FALSE,0.99,0.01
80,-1.17298776502365,-0.0135844983828355,-0.0109261171976805,"Converged",FALSE,-1.21016193145982,0.0960247374490299,-0.010899619208613,"Converged",FALSE,-1.26599816528341,0.284289503262041,-0.0108695509490166,"Converged",FALSE,-1.25036836796601,0.251396546864604,-0.0109382607372226,"Converged",FALSE,-1.30794448769977,0.412881208781778,-0.0109716196798861,"Converged",FALSE,0.99,0.01
81,-1.24321662710322,2.52116779188563,-0.0320712143619537,"Converged",FALSE,-1.11019666086146,2.03301421434359,-0.0319756952154536,"Converged",FALSE,-1.35759154318534,2.80599286689748,-0.0319757969974223,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
82,-2.14780697312754,-0.0837995582821921,0.00723209903594116,"Converged",FALSE,-2.29568162174979,0.436071499129414,0.00702953905346003,"Converged",FALSE,-2.13020867115725,-0.149852134045379,0.00724884301207132,"Converged",FALSE,-2.11869475829615,-0.191205042156445,0.00729233529975202,"Converged",FALSE,-2.18275054744386,0.0266747943026354,0.00722291161006447,"Converged",FALSE,0.99,0.01
83,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.895262829683106,0.944348309153118,-0.0262431894368287,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.796823125800214,0.651029801420479,-0.026139977017823,"Converged",FALSE,0.99,0.01
84,-2.03003522796204,0.0914308241528282,0.00532163380535569,"Converged",FALSE,-2.22159011991767,0.757513827375291,0.00505642305725429,"Converged",FALSE,-2.22369557173541,0.741143222973166,0.00512841493572703,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
85,-1.40463783739039,-0.537451490466132,-0.0046229265230737,"Converged",FALSE,-1.29403409431314,-0.866503602459057,-0.00466020950772452,"Converged",FALSE,-1.5289231222294,-0.149564973628985,-0.004519240090679,"Converged",FALSE,-1.47028207001423,-0.308844629557906,-0.00460409487340866,"Converged",FALSE,-1.19236449817977,-1.2086115637675,-0.00470079972285258,"Converged",FALSE,0.99,0.01
86,-1.91877828446578,3.34081016298748,-0.0183810998419424,"Converged",FALSE,-1.81282700090356,3.00352830870793,-0.01910927277991,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.75187678391141,2.86682118007645,-0.0181308446636191,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
87,-0.657637781995543,-1.78892865451903,-0.0115594851435571,"Converged",FALSE,-0.667350768172696,-1.69279964378307,-0.0117178441444942,"Converged",FALSE,-0.653273854160312,-1.82439611168885,-0.0112789131082463,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
88,-0.788716025098906,1.56894776050148,-0.0329216075770918,"Converged",FALSE,-0.933750127006965,2.16711235934182,-0.0331235788630067,"Converged",FALSE,-0.761235028498124,1.4599962172103,-0.0325612921489547,"Converged",FALSE,-0.698717717331573,1.23190389483707,-0.0321551746431705,"Converged",FALSE,-0.817120345070815,1.57435642847362,-0.0327997062262634,"Converged",FALSE,0.99,0.01
89,-1.90577392386248,0.880771294889973,-0.00341723322049276,"Converged",FALSE,-1.99202570671708,1.09211465756917,-0.00367112211743403,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
90,-1.00627656374758,0.412921437214791,-0.0171171732517581,"Converged",FALSE,-0.96188201002814,0.285296630295004,-0.0169989426871562,"Converged",FALSE,-1.03650999867574,0.527767991113034,-0.0168785407030016,"Converged",FALSE,-0.890233238266784,0.0403313355567118,-0.01694827287043,"Converged",FALSE,-0.950675467714331,0.236593247790164,-0.0169253369501142,"Converged",FALSE,0.99,0.01
91,-1.81453743732358,1.33888900003981,-0.00782450628532396,"Converged",FALSE,-1.92685144038155,1.67429938936111,-0.00814848373062184,"Converged",FALSE,-1.93142107011757,1.61172420008052,-0.00721172508918157,"Converged",FALSE,-1.94329918434659,1.63037466850677,-0.0073765849874044,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
92,-2.33551818809828,0.453772820333756,0.00854480484353186,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.30459531572966,0.384528433695307,0.0084784505098457,"Converged",FALSE,-2.41346875389749,0.704688038354857,0.00853011454464931,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
93,-1.85786196089041,1.72227968263579,-0.0052510638985608,"Converged",FALSE,-1.54943415199189,0.537618282144319,-0.00389285526202027,"Converged",FALSE,-1.6490091938721,0.858131159297691,-0.00370381083713079,"Converged",FALSE,-1.77566023985275,1.18680355492726,-0.00404602229954864,"Converged",FALSE,-1.62000967389298,0.761385011358401,-0.00387999370563125,"Converged",FALSE,0.99,0.01
94,-2.22799695616906,1.46269375703883,-0.000701976831919485,"Converged",FALSE,-2.12492306008924,1.24520009984103,-0.00080835105298195,"Converged",FALSE,-2.03591496112757,0.878915112576317,-0.000496123998568955,"Converged",FALSE,-1.93601267643115,0.494623909570423,-0.000280904535466825,"Converged",FALSE,-1.95201867754019,0.564406862248477,-0.000385089841461173,"Converged",FALSE,0.99,0.01
95,-1.23718615377775,1.05102181156244,-0.0163829617951976,"Converged",FALSE,-1.12172923005263,0.763744352017953,-0.0165313480585235,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
96,-2.15537022511699,0.692459105031171,0.00482691973439402,"Converged",FALSE,-2.29307359971238,1.106568305898,0.00500263428151465,"Converged",FALSE,-2.20888795562348,0.870485900897435,0.00465536238744957,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.12828158162553,0.575170879532297,0.0049200393843824,"Converged",FALSE,0.99,0.01
97,-1.9347612147545,1.14457987335885,0.00296707107981384,"Converged",FALSE,-1.68631866348264,0.293413853947229,0.00309155638590102,"Converged",FALSE,-1.62867419329526,0.117151702711563,0.0031240721503795,"Converged",FALSE,-1.67467544431948,0.267007098300424,0.00308359365113144,"Converged",FALSE,-1.59083494035232,-0.00417410681851922,0.0031199160909247,"Converged",FALSE,0.99,0.01
98,-0.500306548355565,0.314167066153139,-0.0261075548608461,"Converged",FALSE,-0.527832015004949,0.448888121465667,-0.0261523564249713,"Converged",FALSE,-0.312400056429389,-0.289966121155137,-0.0259189119272243,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
99,-3.26291032835084,2.04070374314312,0.0209752269358882,"Converged",FALSE,-3.09334003836827,1.62200766804667,0.020391666980987,"Converged",FALSE,-3.16250331228693,1.81149132574258,0.0201173922714759,"Converged",FALSE,-3.1395495527583,1.75016920540005,0.0200789690955848,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
100,0.288201706635993,0.331532685447281,-0.0501658435456659,"Converged",FALSE,0.10452911742701,0.906730532362135,-0.0498546835586885,"Converged",FALSE,0.392675538836744,0.00945614066164228,-0.0503564891064671,"Converged",FALSE,0.360996096004351,0.0989354400665682,-0.0503179860502432,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
