"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","smle_conv_msg","resampled_V","prop_recovered"
630,-2.29635881095758,0.311604190442876,0.0108204711332102,-2.32269971364983,0.353807394024676,0.0106420185524547,-7.96268727207742,4.28514071931324,0.0954264802640253,-2.49659305372349,0.999989015458316,0.0105919115257997,"Converged",FALSE,1
631,-1.76751733120688,0.685939073333678,-0.00541304299802259,-1.71974576113037,0.410712829457572,-0.00507783881235705,-2.17620919730802,1.33312328873674,-0.0015756717647993,-1.88270557145236,0.951307535782417,-0.00497667933799206,"Converged",FALSE,1
632,-0.592518967293166,0.740627255430219,-0.0309179329002526,-0.665700498923773,0.790590228302514,-0.0307407878389445,-2.66774159150068,3.0762228405241,-0.000975585539774327,-0.937691318535941,1.8511040378474,-0.0310744774525315,"Converged",FALSE,1
633,-1.94458192798351,1.93530300299557,-0.00951702439680604,-1.96839334536197,1.57046850794503,-0.00875993905207001,1.16335152946442,-0.252759666338962,-0.0667285230511381,-2.42484048040958,3.34128737620301,-0.00974534635418266,"Converged",FALSE,1
634,-1.5180351254126,1.29783943241172,-0.0114373217782064,-1.22427995352544,0.342398013214351,-0.0116219886149453,1.90587041461703,1.52678055804612,-0.0957840424703201,-1.28536488806594,0.613822053675672,-0.0115120986636296,"Converged",FALSE,1
635,-2.70087428656427,1.05051475432387,0.015620386444415,-2.33471311021853,-0.241473509149427,0.0166996186323819,-1.20298498079144,-0.877094569094386,-0.0160454923860069,-2.22221615815507,-0.666479424485828,0.0167357607116523,"Converged",FALSE,1
636,-1.98598870104758,1.32627164323845,-0.00144262777027473,-1.78721472240722,0.617917573831852,-0.00177330283451251,-3.67230603016448,2.88785569864298,0.0301847644885973,-2.22189527550511,2.07991385440046,-0.00173017838582872,"Converged",FALSE,1
637,-1.92043793133123,0.443503862669841,0.0021362704508323,-1.85129697630034,0.195995043538918,0.00205305171373372,-4.73928176610839,0.667329151727292,0.0589134872706075,-1.88952851082586,0.349549679692023,0.00201776245409495,"Converged",FALSE,1
638,-1.56102047680048,1.03560622997297,-0.0139373736855116,-1.38242468968373,0.477073470515283,-0.0145366835065035,-1.1221232773532,-2.97842615749291,-0.00229491736235302,-1.45485708895503,0.802714173837437,-0.0145088789300126,"Converged",FALSE,1
639,-1.2387205486088,1.42993746074048,-0.0227971280281615,-0.920080461838422,0.431552485799071,-0.0235913897723126,0.944961438825191,-3.44317972964735,-0.0414468137535831,-0.919712884857552,0.519562983164812,-0.023631827634816,"Converged",FALSE,1
640,-1.42209707384482,1.30176911696841,-0.0151508765182154,-1.43408809814914,1.09492834204835,-0.0150608112236794,-0.879185455497084,0.073751650485751,-0.00910119119007637,-1.62908785463461,1.89300785488893,-0.0151223321257401,"Converged",FALSE,1
641,-1.29243281583066,1.92954829843108,-0.0242801697294187,-0.830067581381533,0.408650014326605,-0.0244417764625537,0.500853999499825,-1.52263067154248,-0.0350163949634624,-0.816223501720422,0.449133386163256,-0.0244214301677242,"Converged",FALSE,1
642,-1.96112462674731,1.27948367500199,-0.00287324783778016,-1.77667120446327,0.658284706566464,-0.00349316927940186,0.499878677490438,1.30315814863393,-0.0545705246995859,-2.20501755698366,2.15784472475877,-0.00377190994936913,"Converged",FALSE,1
643,-1.73626773760816,0.401503192566243,-0.00357007076011068,-1.46336269383655,-0.365607622260557,-0.00379926190492674,-3.40061899148452,-2.0060650317769,0.0374303190268132,-1.48246320213813,-0.401585553607715,-0.00371256447517259,"Converged",FALSE,1
644,-1.96830683784127,0.477703016732442,0.00323349219726831,-1.64059165048318,-0.449564334685022,0.00285445786844821,0.0984909761929135,0.418932923414653,-0.0441413876215544,-1.57342987102019,-0.758159919056454,0.00284634042148606,"Converged",FALSE,1
645,-0.632490705767835,1.11401918560404,-0.03233889710878,-0.361166859100315,0.195912567432814,-0.0321459334992789,-1.89938266808799,1.50349438986584,-0.0019446076146083,-0.579034012143533,0.912730294844521,-0.0320920561327405,"Converged",FALSE,1
646,-1.43115211361581,0.733973520717106,-0.0123002271821577,-1.32018542725435,0.315375144783567,-0.0122396176563017,-0.862247620626256,-1.23763426895896,-0.00355426034205865,-1.08296663903366,-0.428433953589708,-0.0120681028353517,"Converged",FALSE,1
647,-4.36873944836085,2.84157417567665,0.0330266617083194,-3.90311109546886,1.15166146194656,0.03337277026578,-4.12449724981944,2.23237267397047,0.0360848926041423,-4.55368130113603,3.2557045687196,0.0346740492137722,"Converged",FALSE,1
648,-1.30398713925406,0.356305386073944,-0.011751932512894,-1.27201032082422,0.233546530702797,-0.0119387039093963,2.87459086564342,-6.92460509406329,-0.0657442750574336,-1.21100242504884,0.0601729370487575,-0.0117623331896154,"Converged",FALSE,1
649,-0.997528512679593,0.120676825973898,-0.0141906886084643,-0.911875774186989,-0.113028568918019,-0.0143207832724484,-1.84786775717107,1.07399354018756,0.00238180877674579,-0.937025575278058,-0.0687748883986153,-0.0142044940875437,"Converged",FALSE,1
650,-2.53379336402505,1.68529629451263,0.00667861727902169,-2.36871990440774,1.00212915732771,0.00657676500758913,-3.08795028713947,-1.26761379003587,0.033597506006861,-2.64984685240656,2.02343638590518,0.00656025530766643,"Converged",FALSE,1
651,-0.562123791557925,-0.218799024055865,-0.0256132041760209,-0.533236578275887,-0.239917078436269,-0.0257844268210296,-1.19593817504318,-1.08094098766319,0.00214501752993659,-0.122170345077706,-1.48929946885073,-0.026404749876773,"Converged",FALSE,1
652,-2.76412610088903,1.54605953385561,0.0111489572325596,-2.52700959337922,0.582821946234784,0.0119366176807013,-3.77791609121974,3.20994595335684,0.0219467044971401,-2.95764394787323,1.89648417494001,0.0124239377544093,"Converged",FALSE,1
653,-2.23739592230222,1.32689188440824,0.00301911353098137,-2.13392259366919,0.923097883720041,0.0022109377724512,-1.1839467592297,-0.943369765107915,0.00643244100660973,-2.08973057071016,0.861955250172069,0.00264011346774989,"Converged",FALSE,1
654,-2.17171985206596,1.68369114625196,-0.00105291376367361,-1.7503942761772,0.373779404290458,-0.00157653033590685,-1.04897682702555,0.814475806189147,-0.0221327936618147,-1.72793219786027,0.373171828180343,-0.00148050437896014,"Converged",FALSE,1
655,-1.50920363134543,0.936924779921091,-0.0137392144134651,-1.55441247039941,0.87412103014192,-0.0135014034645454,1.55744116719067,0.528059167025561,-0.0841316307695758,-1.68018543272825,1.50897970496264,-0.0137046900612219,"Converged",FALSE,1
656,-1.32105374660247,0.218219507633536,-0.0125174227632426,-1.20474799642761,-0.148924248469742,-0.0124337944884833,1.60295457244523,-1.686854636201,-0.0702175144764539,-1.02108110768888,-0.79969664185724,-0.012433399158418,"Converged",FALSE,1
657,-2.25559047644262,0.741688158913177,0.00495022798454123,-1.70906113265293,-0.77562694127561,0.00406224028925397,-1.54096361583592,4.72351600589281,-0.0477197112580058,-1.90902982788464,-0.31256721231893,0.00452281862134851,"Converged",FALSE,1
658,-1.7205157861115,0.905578509996911,-0.00723429872464502,-1.94051649235634,1.27450289368061,-0.00700520716054844,-2.25757859077192,3.24146073032673,-0.00365890556323089,-2.06806508318115,1.94771598843175,-0.00672157396885201,"Converged",FALSE,1
659,-1.7029239445884,1.5681931937576,-0.0123306438679893,-1.83944834109822,1.52548158273061,-0.0112365870862336,-0.419882288196958,0.376313230488899,-0.0162907240661996,-2.00419107041256,2.53022472284263,-0.0118843370872383,"Converged",FALSE,1
660,0.189472220435709,-0.716740150483394,-0.0386672992130457,0.183206750706833,-0.518155689345696,-0.0391738198465813,-0.71708992984247,-1.73507154121546,-0.0132618835325362,0.294336462678005,-1.06470499642317,-0.0389163630300405,"Converged",FALSE,1
661,-2.74916109342897,1.21630551038549,0.0137517666803159,-2.41517903186543,0.147016736437619,0.0135249223948456,-2.92237120076905,2.16841395481168,0.00309522430556234,-2.67017371859803,1.06157133141316,0.0132090937567049,"Converged",FALSE,1
662,-1.33501534043877,0.788958414168024,-0.0118865015636895,-1.14543672033246,0.190910491236406,-0.0121996503551256,0.916125947806429,-0.65196420152013,-0.0512246404600847,-1.14301534083546,0.23975859965206,-0.0123176815672576,"Converged",FALSE,1
663,-1.58204287942043,2.32465706897722,-0.0180715574643949,-1.43886031583278,1.53056904435726,-0.0179347442499869,-2.6851711624178,1.41184284916571,0.0113827158059503,-1.639876445046,2.60737421566966,-0.0183424476146408,"Converged",FALSE,1
664,-2.00455644268824,2.14117885872979,-0.00509053200182848,-1.47065739885622,0.525920794544683,-0.00593508228378877,1.30111110272725,1.39100510167617,-0.0956507998218929,-1.6711841673704,1.2862413139781,-0.00605967358329252,"Converged",FALSE,1
665,-2.33736773884614,3.08486878974282,-0.00649476331105055,-1.80750965145316,1.42064406386143,-0.0079070768799163,-2.06244108791153,2.1466745949196,-0.00172583960446547,-2.22252268737525,2.97929481546185,-0.00813836859386522,"Converged",FALSE,1
666,-1.97302494811309,1.15436103105739,0.000170928333420996,-1.70555276544053,0.295718235298201,-8.32671657117997e-05,-3.16223355446797,1.35511769424711,0.0162884988427764,-1.69411641718795,0.338076144925343,-0.000185367933124881,"Converged",FALSE,1
667,-0.930239711845256,2.27891282320965,-0.0335566216696619,-0.374798726852399,0.374772017944877,-0.0324470306887115,-0.0508541637822769,1.31329822334888,-0.0519136396801659,-0.685023695547828,1.53542029853031,-0.0329661333038986,"Converged",FALSE,1
668,-0.891753816971529,-0.352159228820941,-0.0173173798345544,-1.2737752538552,0.639593121326597,-0.0165111889921442,-2.78106325413713,-1.06935938434803,0.0194253080762194,-1.60919878431669,1.71329357538267,-0.016220017752255,"Converged",FALSE,1
669,-0.248012952299199,0.739466930277835,-0.0378867289948612,-0.239272865007186,0.650627748662839,-0.0383692376348577,-0.372428306664213,2.45417689002772,-0.0458475967874955,-0.413717160552725,1.33362376716263,-0.0384449553893903,"Converged",FALSE,1
670,-1.5868107634167,0.924958972521359,-0.00910605216969033,-1.321112501449,0.179200838567214,-0.0100655859715411,0.814888182913838,-0.539381406184612,-0.0649230960993822,-1.29737146431246,0.148218601852078,-0.0101960041950442,"Converged",TRUE,1
671,-2.13934293022666,1.56031558650873,-0.00211666969811659,-1.94802711656242,0.760444999967121,-0.00149887071617113,0.821761746378697,0.518133454933669,-0.0669221686302983,-2.06026678387216,1.27684634168768,-0.00191104935752712,"Converged",FALSE,1
672,-1.32641089428076,0.444491498542379,-0.0118050742576672,-1.10624423282522,-0.163301543463641,-0.0123073271087119,-2.3242079823939,-2.90017832332298,0.0161916366048175,-0.821975289919402,-1.11035624050086,-0.0125895583538535,"Converged",TRUE,1
673,-2.27949607596553,1.78117611415002,-0.00067320776958265,-2.19401091012779,1.42461357447845,-0.0019035960992731,-2.30411182285055,-1.13473772903857,0.0274845078542483,-2.5491991786025,2.6814857312814,-0.00189765399785218,"Converged",FALSE,1
674,-1.84307602681043,0.645553310554494,-0.00141238339199746,-1.57943000898811,-0.231662708740119,-0.000824223699842857,-1.84121801951115,1.76154096624212,-0.0121522973400234,-1.59368547808781,-0.213095194267588,-0.000942660028245026,"Converged",FALSE,1
675,-1.20849712363363,1.21905139744689,-0.0188665140366411,-0.938583349354374,0.219435173622802,-0.0181007489739756,-3.40717299101432,3.05879506740754,0.0215117123488539,-1.11614077172292,0.822845153743158,-0.0181966834400344,"Converged",FALSE,1
676,-1.70637299614067,0.874532301712161,-0.00768519844851282,-1.53368913437739,0.175900012905566,-0.006937860139111,-0.0130004406558307,1.42688409942194,-0.0466803203717289,-1.62702592182996,0.538564001046808,-0.00704842801889708,"Converged",FALSE,1
677,-2.18462657645693,0.753209932337954,0.0034575516574597,-2.10735431122008,0.412626051938922,0.00349880440503561,-7.83275477082327,-0.421775644551083,0.119903207429577,-2.20000422879305,0.829395572452875,0.0033153733563639,"Converged",FALSE,1
678,-2.49170382480323,1.90551728490662,0.00277209337737791,-2.05007036405418,0.618033432379683,0.00167210853834906,-4.07420554202792,-0.260700206092292,0.0541515109327638,-2.14148936980827,1.01520774551333,0.0016399163917624,"Converged",FALSE,1
679,-1.84576363283717,0.465714354135645,-0.00186671774043323,-1.98267926315064,0.645583700078857,-0.00110630297608538,-2.36287084335755,0.093070527380705,0.0237071875041566,-1.88257916022411,0.540474802090427,-0.00168527249720685,"Converged",FALSE,1
680,-1.12966851659562,0.265283004058922,-0.0150055719192784,-1.07633298808374,0.0680191425630601,-0.0149168719253705,-3.03171865901288,0.317361512236415,0.0203268070939793,-1.21030617239941,0.591179884470068,-0.015373784574821,"Converged",FALSE,1
681,-1.28957762166857,1.97294378010873,-0.0206350893860911,-0.991467176720352,0.794949592731745,-0.0199659604019328,-2.7767437477962,3.30445911880966,-0.0042919385171479,-1.30207896919232,1.82318708979993,-0.019810094540953,"Converged",FALSE,1
682,-2.00822488333718,0.78576629105766,-0.000303745646933383,-1.88056343704335,0.386583995392513,-0.000841888643377629,3.75603005831404,-0.519442464070041,-0.12456433584415,-2.04002791069317,1.02691058085791,-0.00103796769363592,"Converged",FALSE,1
683,-2.12457169872353,-0.827889689806894,0.0125316077940539,-2.02237347755981,-0.923646179134604,0.0119543961586858,-3.28028010369527,-2.3595165210852,0.0227988534929128,-1.81486981753974,-1.85654042562246,0.0125258232630536,"Converged",FALSE,1
684,-1.31761380769369,1.32675690627016,-0.0179935625444123,-1.08565513997688,0.515029728569962,-0.0181018098937788,-2.46627175772863,-7.5170872201011,0.0502216908625148,-1.101203155378,0.627242404378264,-0.0176586139202543,"Converged",FALSE,1
685,-0.801939630378928,-0.108427872370303,-0.0173273059287878,-1.24840728851544,0.956385964336276,-0.0161535582537709,0.319427878416551,7.40231346823178,-0.104481188167118,-1.58572148695572,2.28169266811925,-0.0159691738726623,"Converged",FALSE,1
686,-0.602636984300547,1.38482122463953,-0.0349171348577894,-0.607565026208628,1.15138010860481,-0.0348078480578273,0.624520387065285,7.31321092581411,-0.118703376608874,-1.61207601644741,4.32570158375998,-0.0340085194142984,"Converged",FALSE,1
687,-2.0885191357548,0.0609543083067631,0.0105596122905791,-1.96254758582169,-0.230657415299304,0.0100855633951673,2.17731850411463,-0.225606757521183,-0.0923018440966763,-1.75091279995423,-0.961692431317182,0.00990788296407008,"Converged",FALSE,1
688,-0.913566916144541,-0.269806565404576,-0.0134505462471605,-1.02003039732757,0.0397440012733216,-0.0132459755925481,-2.48337833996989,-0.548694315799505,0.0163353048275655,-0.944892052396244,-0.20921669576694,-0.0132333150586762,"Converged",FALSE,1
689,-1.13800360964635,0.854241793522722,-0.0162538598422355,-0.976006749507005,0.207256110666805,-0.0155923763582844,0.89909805751396,1.21209298581818,-0.0598193218133711,-0.83667126076635,-0.216739520185558,-0.0154932767083765,"Converged",FALSE,1
690,-0.457067344092029,1.63356879937337,-0.0374949366629247,-0.232119988005013,0.833095126109196,-0.0378455095012712,0.408782248489936,1.22153339686327,-0.0482523909692435,-0.40337115001443,1.42382721548032,-0.0374041331430475,"Converged",FALSE,1
691,-2.23048960123967,2.85685768672175,-0.0112324108604022,-1.93803094953228,1.41065739816726,-0.00945038999117192,-1.80678176852722,1.74852259040064,-0.01187612164883,-2.53016392355729,3.53441548847201,-0.00969287438994463,"Converged",FALSE,1
692,-1.95039202522984,0.924275051976396,-0.000607923958044702,-1.93655951815704,0.717405535648254,-0.000498418418859045,-3.04912468796206,-0.159535160089626,0.0277825019235406,-2.05451516169796,1.16024386478264,-5.63908046795138e-05,"Converged",FALSE,1
693,-2.75617220290725,1.32132736164262,0.0143900026936693,-2.68647247576446,0.957423682989502,0.0140515384764804,-4.38099519261057,1.22239278300238,0.0456856259457977,-2.87672355054643,1.75317937687999,0.0143533397694995,"Converged",FALSE,1
694,-1.00239541030357,1.07352990527647,-0.0236398299635224,-0.859009502845273,0.547066655957001,-0.0238873421694062,-0.736621246129997,3.45630233986475,-0.0437723684921418,-1.03392328210409,1.20299905538724,-0.0240761949168896,"Converged",FALSE,1
695,-1.42218504438929,1.66758721418087,-0.0169428558868257,-1.31716408911162,0.966202088176255,-0.0156160510634495,-5.57505583878637,0.679671335805822,0.0745269973209246,-1.46014026928861,1.52451534079372,-0.0155145281216721,"Converged",FALSE,1
696,-0.775239872354738,0.910489225066723,-0.0250816567050653,-0.256239861229639,-0.450659161246753,-0.0263164114469994,2.58103996929678,-4.20164499999328,-0.069604114153856,-0.0582423009568928,-1.19815420577114,-0.0261790738227633,"Converged",FALSE,1
697,-1.04457574123466,1.25851224916695,-0.0255828089698997,-0.75432535842224,0.407122823710765,-0.0265690915075741,-0.497233674903334,-3.74498616385512,-0.00631096091662087,-0.518057468057457,-0.163791484997781,-0.0272933415613084,"Converged",FALSE,1
698,-2.1391217569799,0.375890285430818,0.00613178836648448,-2.43280733397405,1.37054276199058,0.00384492133203871,-3.54989664398083,1.08468049286654,0.0316848584289752,-2.86743643120136,2.92452319770967,0.00454924665880031,"Converged",FALSE,1
