"sim","srs_beta0","srs_beta1","srs_beta2","srs_conv_msg","srs_resampled_V","cc_beta0","cc_beta1","cc_beta2","cc_conv_msg","cc_resampled_V","bcc_beta0","bcc_beta1","bcc_beta2","bcc_conv_msg","bcc_resampled_V","resid_beta0","resid_beta1","resid_beta2","resid_conv_msg","resid_resampled_V","sfs_beta0","sfs_beta1","sfs_beta2","sfs_conv_msg","tpr","fpr"
73,-1.48423300512326,0.40148039604239,-0.00569343276305359,"Converged",FALSE,-2.1667060254928,2.67990205711872,-0.00628681769945882,"Converged",FALSE,-2.05525669537315,2.19714667924035,-0.00624639572029924,"Converged",FALSE,-1.54567923268705,0.563508967930187,-0.00560664354230216,"Converged",FALSE,-1.8613872918718,1.58145839366171,-0.00583430194682956,"Converged",0.5,0.5
74,-0.946851193109481,0.661387993787926,-0.0227631836187102,"Converged",FALSE,-1.70519193027825,3.14218138791083,-0.023466899285103,"Converged",FALSE,-1.91400269815711,3.56976398012336,-0.0230423213272249,"Converged",FALSE,-1.21556189574453,1.48525484219656,-0.0228440405587206,"Converged",FALSE,-0.554203546980972,-0.588159442224063,-0.0229567183985677,"Converged",0.5,0.5
75,-1.58178357299982,2.65336667913525,-0.021253716932391,"Converged",FALSE,-1.03027746140953,0.916111838837868,-0.0212311137847032,"Converged",FALSE,-0.925527342878582,0.607432709743841,-0.0214164582446549,"Converged",FALSE,-2.02829283946883,4.30309240986568,-0.0234925914368796,"Converged",FALSE,-1.25951469500464,1.69111775589839,-0.021876585475644,"Converged",0.5,0.5
76,-3.14547936856475,2.46585487584548,0.0124777589745689,"Converged",FALSE,-2.01407503637081,-0.977149161196358,0.0123225532998046,"Converged",FALSE,-3.25360629799732,2.95410238777902,0.0128059952590751,"Converged",FALSE,-1.0921461192723,-4.13176476234828,0.0127448560087135,"Converged",FALSE,-1.95609184820718,-1.12580558051304,0.0121888977888253,"Converged",0.5,0.5
77,-1.55189092190471,1.60350630826065,-0.014466957119199,"Converged",FALSE,-1.10150265558685,0.0251398236203054,-0.0137185892373109,"Converged",FALSE,-0.968519799667257,-0.389549462898751,-0.0137197959009803,"Converged",FALSE,-0.488726114037582,-1.91983168179306,-0.0137777633178264,"Converged",FALSE,-2.3637138048627,3.590464428331,-0.0133554630464594,"Converged",0.5,0.5
78,-2.67750029963426,3.64190797304246,-0.00452561434258405,"Converged",FALSE,-2.36529587506337,2.40847631166368,-0.00344053737830386,"Converged",FALSE,-1.12458190703185,-1.38888295289344,-0.00373867759098588,"Converged",FALSE,-1.89587256264425,0.998467955754185,-0.00358094711911619,"Converged",FALSE,-4.5414257065576,8.3419935763278,-0.00440419649824388,"Converged",0.5,0.5
79,-3.30143168867287,6.82944486350792,-0.020084257465983,"Converged",FALSE,-0.536978495206788,-1.46601794912103,-0.0181741160751513,"Converged",FALSE,0.184216536635826,-3.77254456024842,-0.0175998914934537,"Converged",FALSE,-1.18351764719026,0.734439748526275,-0.0179638622957598,"Converged",FALSE,-1.42627582264072,1.48100898318567,-0.0181019302957581,"Converged",0.5,0.5
80,-2.4567966071046,3.31116367740047,-0.00874163756405339,"Converged",FALSE,-0.708848909762983,-1.82125310542866,-0.00966752180287579,"Converged",FALSE,-1.31511389864627,0.0343730170091161,-0.00944026401273817,"Converged",FALSE,-0.560875937896979,-2.28377324948819,-0.00969481726289829,"Converged",FALSE,-0.431698916456383,-2.96213103817021,-0.00951215110715813,"Converged",0.5,0.5
81,-2.08361253339733,3.95717267719891,-0.0224968612514968,"Converged",FALSE,-1.29453944076227,1.46466008667341,-0.020935667105302,"Converged",FALSE,-0.319232936556724,-1.69927163990681,-0.0208477838037827,"Converged",FALSE,0.739286955716366,-5.29248894643901,-0.0229796205621684,"Converged",FALSE,-0.76278031046817,-0.286952955314484,-0.0208463742251724,"Converged",0.5,0.5
82,-2.15105938197633,1.50538984480435,0.00103077828789596,"Converged",FALSE,-2.65998347785564,2.79067395426076,0.00323672531788475,"Converged",FALSE,-1.19911193064742,-1.75296455279562,0.00156225327354815,"Converged",FALSE,-2.29593034535262,1.74320202580826,0.00116084353787445,"Converged",FALSE,-2.7664512964918,3.10431241963789,0.00219889750134635,"Converged",0.5,0.5
83,-0.873312143465313,-0.80727083574603,-0.00974550429062748,"Converged",FALSE,-1.08555721646594,-0.109998045478335,-0.00986768059075939,"Converged",FALSE,-1.14209241022958,0.0701159750694362,-0.00989553964976612,"Converged",FALSE,0.674749511299615,-6.50805294882747,-0.0108769886146723,"Converged",FALSE,-0.0735282030488701,-3.4104560835735,-0.00948022321580853,"Converged",0.5,0.5
84,-2.06014558116919,1.80859984939024,-0.00581892991282685,"Converged",FALSE,-2.39563598157088,2.98025194921395,-0.00632038277298718,"Converged",FALSE,-2.91240298290808,4.29088422163262,-0.00499580784418381,"Converged",FALSE,-2.43471398375008,2.91295601069803,-0.00550288194037258,"Converged",FALSE,-2.60470128598927,3.60463873488523,-0.00632916344099141,"Converged",0.5,0.5
85,-1.68303830414919,3.88092583256631,-0.0300132829203862,"Converged",FALSE,-2.08062121080075,4.7200954912957,-0.0272171560425102,"Converged",FALSE,-1.61860523178842,3.33133389983581,-0.0266936511448871,"Converged",FALSE,-1.55706330938418,3.5457833773395,-0.0276567353821455,"Converged",FALSE,-2.5142968759496,6.14944660450916,-0.0279243949157726,"Converged",0.5,0.5
86,-1.87786938800424,1.28571880433812,-0.00775666682261553,"Converged",FALSE,-3.23802435005474,5.40831741051133,-0.00629651251724864,"Converged",FALSE,-2.61281475591656,3.42925252361692,-0.00733429990127224,"Converged",FALSE,-1.78178312193877,0.962407074386262,-0.00791323296012939,"Converged",FALSE,-3.37031065959856,5.81502807482164,-0.00810485912825255,"Converged",0.5,0.5
87,-2.97735385651729,0.812489633607005,0.0231440565263158,"Converged",FALSE,-2.94725477619196,0.653319941990826,0.0234330166985631,"Converged",FALSE,-3.26563600058562,1.72734722107631,0.0227162692021073,"Converged",FALSE,-3.60541068115323,2.43751284281268,0.0241727593315683,"Converged",FALSE,-2.9943345629633,0.831345716440843,0.0235361912922948,"Converged",0.5,0.5
88,-1.20488282249456,1.35758534075519,-0.0207520437269894,"Converged",FALSE,-0.730677225866006,-0.14726035331243,-0.0205635624101521,"Converged",FALSE,-0.920412592285225,0.449708001141931,-0.0204730809211648,"Converged",FALSE,0.340928426234574,-3.77960521609186,-0.0213708903222067,"Converged",FALSE,-0.938765738870283,0.465836488307892,-0.0203639098811998,"Converged",0.5,0.5
89,-1.25628865928149,-0.553927020384278,-0.00595964052006372,"Converged",FALSE,-2.07188348692222,2.02239459286741,-0.00524433022892165,"Converged",FALSE,-0.938729259361463,-1.45178600537655,-0.00629380181722298,"Converged",FALSE,-0.551432154970721,-2.81551910879121,-0.00684349770459107,"Converged",FALSE,-2.49337709082504,2.94121718608073,-0.00587562206657923,"Converged",0.5,0.5
90,-2.51984460447685,0.539903623901171,0.0138798719393285,"Converged",FALSE,-2.37494583093809,0.0627896991288692,0.0138680413949682,"Converged",FALSE,-3.30643006764838,3.06992149534898,0.0131391078794967,"Converged",FALSE,-3.98683366386051,4.95192258043842,0.0143898740053397,"Converged",FALSE,-3.33729700542932,3.36421847583125,0.0126220381790793,"Converged",0.5,0.5
91,-0.386606132992695,0.900236922269395,-0.0328650966464855,"Converged",FALSE,-0.715948313882729,1.91976205306913,-0.0329083404980402,"Converged",FALSE,-0.74410020149877,2.12828558402833,-0.0331675402854408,"Converged",FALSE,-0.597244495415857,1.54909877129451,-0.0324999323891778,"Converged",FALSE,-0.205873664262154,0.303510470141151,-0.0325399671850071,"Converged",0.5,0.5
92,0.133568605843849,-2.27244271661473,-0.0253392456356738,"Converged",FALSE,-0.759020710283855,0.389303024248824,-0.0247735988324952,"Converged",FALSE,-0.23678957644614,-1.13633880303124,-0.025081132272588,"Converged",FALSE,-1.04250402028957,1.31862605785419,-0.0245973962970295,"Converged",FALSE,-0.395592240586041,-0.699481635734996,-0.0247150415855842,"Converged",0.5,0.5
93,-3.00071261190697,1.41613524922219,0.0161573459220997,"Converged",FALSE,-2.25576950778395,-0.863852692679322,0.0157998858776755,"Converged",FALSE,-3.70171063777982,3.81864376215322,0.0151515574633377,"Converged",FALSE,-3.34739456736649,2.53972896108488,0.0168127037540809,"Converged",FALSE,-2.63997691981467,0.399464888952092,0.0156626262708316,"Converged",0.5,0.5
94,-0.68770413570825,1.92441639807367,-0.0384451054373905,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.482790713879583,-1.79228861728029,-0.0377181475002379,"Converged",FALSE,-1.12102879428706,3.29820490689078,-0.0401341202104727,"Converged",FALSE,0.261905417320764,-1.11800820626172,-0.0386013292472724,"Converged",0.5,0.5
95,-2.29533626371706,2.8463395282039,-0.00537840674031641,"Converged",FALSE,-1.59915249195145,0.610343122396233,-0.00642874258233241,"Converged",FALSE,-1.83590839205945,1.47345857179859,-0.00676310003654167,"Converged",FALSE,-1.47978349611698,0.231929880382638,-0.0064749517237381,"Converged",FALSE,-0.838476571549187,-1.78823899169218,-0.00732593401577984,"Converged",0.5,0.5
96,-1.86702469789009,0.33698463656128,0.000228490532213817,"Converged",FALSE,-2.4414144661172,2.16054359798671,0.000861142079904411,"Converged",FALSE,-1.64961715233796,-0.382552730031979,0.000451188646831705,"Converged",FALSE,-2.64866226157789,2.7540764570231,0.000387503599663581,"Converged",FALSE,-2.17949139627966,1.28402626598887,0.000463862627385956,"Converged",0.5,0.5
97,-3.06266385065263,4.47612958014997,-0.0038614851550456,"Converged",FALSE,-2.47486520522942,3.70007689921745,-0.0083153045313398,"Converged",FALSE,-2.1519952167733,2.47827993669071,-0.00620070831998886,"Converged",FALSE,-3.04592325067328,4.9625119866643,-0.00554736109100189,"Converged",FALSE,-2.66722599314809,3.93588462645232,-0.00621459215768185,"Converged",0.5,0.5
98,-0.594193936075753,-2.43076891794987,-0.0099089094295608,"Converged",FALSE,-1.44223034223395,0.373523798818916,-0.00992790258763475,"Converged",FALSE,-1.55289604568333,0.746571919649068,-0.00980928774859615,"Converged",FALSE,-3.21260020306985,5.8771171543467,-0.0122445127563347,"Converged",FALSE,-1.6727417292183,1.04706307833983,-0.00974786800274772,"Converged",0.5,0.5
99,-1.63237517816431,4.78802709803539,-0.0404486961063514,"Converged",FALSE,-0.714261173819495,2.22462976436104,-0.0396751449688773,"Converged",FALSE,-1.18660108178126,3.70073976131684,-0.0403197663663765,"Converged",FALSE,-1.24669797207676,3.58037836911938,-0.0407767302335901,"Converged",FALSE,-0.212788591111444,0.424098365369065,-0.0395408057611372,"Converged",0.5,0.5
100,-1.77600531165296,2.23072323689379,-0.0157927117515243,"Converged",FALSE,-1.31737324666196,0.974682743673623,-0.0164657933455495,"Converged",FALSE,-2.12097929717539,3.46973735675102,-0.016114391773716,"Converged",FALSE,-0.395767213836527,-2.22886890441454,-0.0162076888750354,"Converged",FALSE,-0.829796075503284,-0.649535294241263,-0.0163181651753755,"Converged",0.5,0.5
101,0.520040764914742,-2.16635726580005,-0.0352492269296553,"Converged",FALSE,-0.974079177737479,2.72840163903342,-0.0352450248563982,"Converged",FALSE,-0.813900268089789,2.42686195757687,-0.0357180576399023,"Converged",FALSE,0.189958018251322,-1.0425340581585,-0.0348416265521101,"Converged",FALSE,-0.77511746984262,2.05977500590721,-0.0351258593288569,"Converged",0.5,0.5
102,-2.09670814771746,3.91915304009349,-0.0241332970884118,"Converged",FALSE,-2.04698579248368,3.59281877365721,-0.0225822969852976,"Converged",FALSE,-1.59255901640138,2.4433378609031,-0.023781143795883,"Converged",FALSE,-2.04297432704619,3.94739386456441,-0.0246813190292089,"Converged",FALSE,-1.3513954585948,1.84769739955615,-0.0241127004666593,"Converged",0.5,0.5
103,-2.43401797791583,5.17993560893156,-0.0202642019994939,"Converged",FALSE,-1.56375298412621,2.48407582858719,-0.020608986970926,"Converged",FALSE,-1.15153419128993,1.23314319916951,-0.0207644084753199,"Converged",FALSE,-1.22287940839937,1.40759182183369,-0.0208237290446939,"Converged",FALSE,-2.35608055189849,4.8951681415249,-0.021319109831567,"Converged",0.5,0.5
104,-2.77386243151345,1.03867489338841,0.0161335638576572,"Converged",FALSE,-2.3402451671282,-0.404653399806795,0.0161714416827001,"Converged",FALSE,-3.3409802972931,2.54784148532991,0.0171512498435338,"Converged",FALSE,-3.24646759555289,2.49066974021721,0.0164408439313347,"Converged",FALSE,-2.62873528924279,0.528797422906008,0.0161975013293595,"Converged",0.5,0.5
105,-1.73451155410278,2.35092871851313,-0.0142348851681633,"Converged",FALSE,-1.54746148322473,1.74149369834609,-0.0132359683307284,"Converged",FALSE,-1.43032515375907,1.5114666940747,-0.0139444542735751,"Converged",FALSE,-2.32492811371564,4.38345854184333,-0.0145274669114446,"Converged",FALSE,-1.51810466930181,1.69441267210928,-0.0134989238280344,"Converged",0.5,0.5
106,-2.73820827721107,4.96493133180104,-0.0127385457400998,"Converged",FALSE,-1.16278788970402,0.164539269968531,-0.0120439290649581,"Converged",FALSE,-2.19102181749896,3.48043209377858,-0.0124345302109758,"Converged",FALSE,-1.28308696737765,0.571161140591149,-0.0121061529883041,"Converged",FALSE,-1.81312227459076,2.3287748556821,-0.011916610914902,"Converged",0.5,0.5
107,-1.01658891352978,0.195701501509209,-0.0140232278969391,"Converged",FALSE,-1.02831403813557,0.210358821591798,-0.0139161989664343,"Converged",FALSE,-0.740657701459144,-0.728480634265197,-0.0137345351721645,"Converged",FALSE,-1.90377313072435,3.01866055327316,-0.0153351564331475,"Converged",FALSE,-0.492385551662035,-1.57377688827368,-0.0142083284689006,"Converged",0.5,0.5
108,-0.968341827526628,-0.854604585389555,-0.0127528999527032,"Converged",FALSE,-1.31524470452653,0.31926796543391,-0.0127503386742442,"Converged",FALSE,-1.36646811725688,0.529648670632054,-0.0127819574612494,"Converged",FALSE,-0.678829642329891,-1.87502889424589,-0.0125916567053854,"Converged",FALSE,NA,NA,NA,"B-spline error",0.5,0.5
109,-1.60244375964088,0.327262072112005,-0.000767984354155547,"Converged",FALSE,-1.78639073715158,0.842756326923087,-0.00104874804532822,"Converged",FALSE,-1.83808303407279,1.1620727585955,-0.00121106739849716,"Converged",FALSE,-2.14459072400661,2.13127907558659,-0.00119639614345125,"Converged",FALSE,-2.80884135435759,4.2099416563927,-0.00148383349548543,"Converged",0.5,0.5
110,-1.23382321173483,1.70066484208491,-0.0226790927899884,"Converged",FALSE,-1.15661858110797,1.56392637694863,-0.0227557848468484,"Converged",FALSE,-0.290920900958106,-1.21999548731604,-0.0224840640492743,"Converged",FALSE,-0.241936412055575,-1.49205855592683,-0.0223615408396802,"Converged",FALSE,-1.16625489600007,1.63949091257894,-0.0224645534380635,"Converged",0.5,0.5
111,-3.68571396689362,4.70108832130515,0.00874981104135825,"Converged",FALSE,-2.68144526625151,2.16576662570368,0.0076015508865053,"Converged",FALSE,-1.47192547285059,-1.82539656794951,0.00841785165451735,"Converged",FALSE,-0.58154338958366,-4.97320229629388,0.00788298246219654,"Converged",FALSE,-2.8391821201349,2.54818624034677,0.00835315182078147,"Converged",0.5,0.5
112,-0.881638955168449,-0.789488669583366,-0.0164148414088021,"Converged",FALSE,-2.16315282179693,3.20701285530677,-0.0158903211033488,"Converged",FALSE,-1.92307307717762,2.64675508773442,-0.0165489245733845,"Converged",FALSE,-3.04981657284073,5.82214796653692,-0.018193059857136,"Converged",FALSE,-0.934329208301434,-0.607421936994238,-0.0161011780360823,"Converged",0.5,0.5
113,NA,NA,NA,"B-spline error",FALSE,-0.172001862924002,-1.26287370193874,-0.0265079013538534,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,1.26045381735091,-5.8656959735142,-0.0296299760368248,"Converged",FALSE,-0.521507060406235,-0.130883587672773,-0.0263772312296878,"Converged",0.5,0.5
114,-0.581327159908621,-3.95849385647358,-0.00284325375204468,"Converged",FALSE,-1.48803070929423,-0.429201559425151,-0.003951232457353,"Converged",FALSE,-2.31657971781504,2.10422988848279,-0.00394511434836139,"Converged",FALSE,-2.20893076615702,1.7111935349119,-0.00358540577242907,"Converged",FALSE,-3.45462255365009,5.17494782320263,-0.00237699548774545,"Converged",0.5,0.5
115,-1.04876380275613,-1.27841610564057,-0.00580813566437272,"Converged",FALSE,-1.17978002134971,-0.818885044216644,-0.00587337394592575,"Converged",FALSE,-1.93321725588419,1.50110574898882,-0.00559760672117768,"Converged",FALSE,-1.35925065768852,-0.280267012996828,-0.0057743396463183,"Converged",FALSE,-2.10658170415208,1.89586641153781,-0.00544231746086829,"Converged",0.5,0.5
116,-2.73486167421232,3.14999101166393,-0.00206741045787254,"Converged",FALSE,-2.25129895552268,1.31868388299939,-0.00141726296361123,"Converged",FALSE,-2.90705175532583,3.54536213549734,-0.0025788159557916,"Converged",FALSE,-2.61663466952634,2.35632759393646,-0.00126130791263404,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",0.5,0.5
117,-3.81387485195201,6.09101707429964,-0.000362225766684859,"Converged",FALSE,-2.07701613842602,1.06085823950124,-0.000530239131525517,"Converged",FALSE,-2.26056975215663,1.59688795920153,-0.000619163707333082,"Converged",FALSE,-0.658913487085198,-3.95287371945179,0.000906862859200188,"Converged",FALSE,-2.31251945578996,1.76357233608225,-0.000339992206011417,"Converged",0.5,0.5
118,-1.92939261782051,3.63110050964326,-0.0213479356071605,"Converged",FALSE,-0.640394069956206,-0.509433617120846,-0.0204162404030154,"Converged",FALSE,-2.03690256474715,4.18215370374875,-0.0218318104971907,"Converged",FALSE,-0.0785155560957106,-2.41694726253978,-0.0202716036144916,"Converged",FALSE,-0.369555711662837,-1.51111267856551,-0.0198185672916256,"Converged",0.5,0.5
119,-1.3602880846864,4.00831277982443,-0.0353056240768169,"Converged",FALSE,-0.949174271919314,2.56345079966618,-0.0352868143572741,"Converged",FALSE,-1.14799550294198,3.04974568722136,-0.0349992345846882,"Converged",FALSE,-0.885328598288944,2.23674869050561,-0.0361342447583263,"Converged",FALSE,-1.57223335042074,4.54028175048887,-0.0363572523391406,"Converged",0.5,0.5
120,-1.31966745408888,1.8948379998934,-0.0220649947363687,"Converged",FALSE,-0.671929126986928,-0.0671032325735054,-0.0216990754237086,"Converged",FALSE,-1.3542103095932,2.32669443851255,-0.0219909744213375,"Converged",FALSE,-1.4956064851206,2.57244246333717,-0.0213261064816266,"Converged",FALSE,-1.30377592988514,1.88679191823529,-0.0214298571485905,"Converged",0.5,0.5
121,0.236882237481519,-1.19747336336268,-0.0330994175403679,"Converged",FALSE,-0.278837021676354,0.45910876202112,-0.0332168612916676,"Converged",FALSE,-0.819694503602492,2.19162815954867,-0.0329637986643695,"Converged",FALSE,0.345755525868733,-1.57355454263934,-0.033446101583165,"Converged",FALSE,-0.561750214221244,1.43607266668407,-0.0332678769407384,"Converged",0.5,0.5
